config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,505,2025-10-15 09:46:40.739003,2025-10-15 09:48:29.743027,5138,1.82,7034545,7039682,LONG,0,1,-140.0,-144.0,19.25,-35.0,8.7625,43.0,15.375,39.05000000000002,1.0,8.5,FAILURE,55.0,,6,9,,SUCCESS,39.9429,False,70.0
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,506,2025-10-15 09:48:29.743027,2025-10-15 09:51:09.343000,7064,2.66,7039682,7046745,SHORT,0,1,-140.0,-144.0,7.5,-35.0,9.75,52.6,14.125,45.80000000000001,1.0,8.375,FAILURE,21.43,,7,9,,FAILURE,51.6286,False,
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,507,2025-10-15 09:51:09.343000,2025-10-15 09:52:06.281000,2252,0.95,7046745,7048996,LONG,0,1,112.0,108.0,28.0,0.0,9.375,48.2,14.75,45.80000000000001,1.0,9.125,SUCCESS,80.0,,8,9,,FAILURE,22.4643,False,70.0
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,508,2025-10-15 09:52:06.281000,2025-10-15 09:55:45.900022,6313,3.66,7048996,7055308,SHORT,0,1,-140.0,-144.0,12.5,-35.0,8.2875,25.6,14.75,45.80000000000001,1.0,8.125,FAILURE,35.71,,9,9,,SUCCESS,44.8,False,
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,509,2025-10-15 09:55:45.900022,2025-10-15 10:00:24.674033,9367,4.65,7055308,7064674,LONG,0,1,112.0,108.0,28.0,-7.5,7.9,21.400000000000002,14.75,41.2,1.0,8.125,SUCCESS,80.0,,10,9,,FAILURE,75.5,False,70.0
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,510,2025-10-15 10:00:24.674033,2025-10-15 10:06:25.003028,9242,6.01,7064674,7073915,SHORT,0,1,-140.0,-144.0,11.0,-35.0,6.6625,10.200000000000001,14.375,31.35,1.0,6.625,FAILURE,31.43,,11,10,,SUCCESS,52.4429,False,
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,511,2025-10-15 10:06:25.003028,2025-10-15 10:08:17.162000,3895,1.87,7073915,7077809,LONG,0,1,112.0,108.0,28.0,-4.75,5.525,5.4,15.875,31.35,1.0,5.5,SUCCESS,80.0,,12,10,,FAILURE,22.8929,False,70.0
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,512,2025-10-15 10:08:17.162000,2025-10-15 11:11:51.118000,64794,63.57,7077809,7142602,SHORT,0,1,112.0,108.0,28.0,-21.5,4.8125,0.8,15.125,32.5,1.0,4.375,SUCCESS,80.0,,13,10,,SUCCESS,459.5893,False,70.0
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,513,2025-10-15 11:11:51.118000,2025-10-15 11:33:09.155000,20278,21.3,7142602,7162879,LONG,0,1,-140.0,-144.0,19.75,-35.0,7.5125,59.2,9.75,23.400000000000006,1.0,7.375,FAILURE,56.43,,14,11,,SUCCESS,121.0143,False,70.0
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,514,2025-10-15 11:33:09.155000,2025-10-15 11:34:32.952006,2668,1.4,7162879,7165546,SHORT,0,1,112.0,108.0,28.0,-6.0,7.625,78.80000000000001,11.0,23.250000000000007,1.0,7.75,SUCCESS,80.0,,15,11,,FAILURE,18.9464,False,70.0
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,515,2025-10-15 11:34:32.952006,2025-10-15 11:38:03.296006,8601,3.51,7165546,7174146,LONG,0,1,-140.0,-144.0,14.25,-35.0,7.2875,61.6,11.0,27.775,1.0,7.0,FAILURE,40.71,,16,11,,SUCCESS,52.7714,False,
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,516,2025-10-15 11:38:03.296006,2025-10-15 11:39:31.589003,3464,1.47,7174146,7177609,SHORT,0,1,-140.0,-144.0,0.25,-35.0,7.4,76.80000000000001,9.625,27.55,1.0,7.75,FAILURE,0.71,,17,11,,FAILURE,19.6857,False,
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,517,2025-10-15 11:39:31.589003,2025-10-15 11:41:10.793000,3841,1.65,7177609,7181449,LONG,0,1,-140.0,-144.0,3.75,-35.0,6.975,42.800000000000004,9.625,27.55,1.0,6.375,FAILURE,10.71,,18,11,,FAILURE,22.5143,False,
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,518,2025-10-15 11:41:10.793000,2025-10-15 11:43:28.704035,4890,2.3,7181449,7186338,SHORT,0,1,112.0,108.0,28.0,-1.25,7.2,64.7,9.625,27.750000000000004,1.0,7.125,SUCCESS,80.0,,19,11,,FAILURE,37.4643,False,70.0
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,519,2025-10-15 11:43:28.704035,2025-10-15 11:50:11.963003,11191,6.72,7186338,7197528,LONG,0,1,-140.0,-144.0,22.0,-35.0,8.0625,98.60000000000001,10.875,30.450000000000006,1.0,8.25,FAILURE,62.86,,20,11,,SUCCESS,69.0571,False,70.0
FA_SD35_MA0_RT80,35.0,14.0,0,0.8,520,2025-10-15 11:50:11.963003,2025-10-15 11:55:32.922000,11060,5.35,7197528,7208587,SHORT,0,1,-140.0,-144.0,27.25,-35.0,9.0625,97.60000000000001,12.75,34.5,1.0,8.5,FAILURE,77.86,,21,11,,FAILURE,74.7143,False,70.0
